seq,ts_us,s0,s1,s2,s3,s4,s5
3162,61022240,1135,1212,0,981,239,1053
3163,61032240,1136,1213,0,983,242,1053
3164,61042240,1134,1216,0,983,244,1057
3165,61052240,1136,1217,0,984,246,1055
3166,61062240,1137,1215,0,986,244,1058
3167,61072240,1136,1214,0,984,251,1060
3168,61082240,1133,1213,0,988,250,1062
3169,61092240,1130,1212,0,991,261,1065
3170,61102240,1129,1211,0,991,264,1067
3171,61112240,1129,1208,0,992,264,1064
3172,61122240,1128,1210,0,993,266,1068
3173,61132240,1129,1210,0,1003,268,1069
3174,61142240,1131,1211,0,994,268,1068
3175,61152240,1133,1211,0,994,270,1069
3176,61162240,1133,1212,0,995,266,1067
3177,61172240,1134,1213,0,996,268,1069
3178,61182240,1136,1214,0,995,266,1067
3179,61192240,1137,1217,0,992,266,1067
3180,61202240,1137,1214,0,994,266,1068
3181,61212240,1139,1217,0,994,263,1067
3182,61222240,1141,1221,0,993,265,1065
3183,61232240,1142,1224,0,995,257,1064
3184,61242240,1144,1228,0,991,254,1060
3185,61252240,1143,1224,0,991,249,1060
3186,61262240,1148,1227,0,991,246,1061
3187,61272240,1149,1231,0,987,243,1059
3188,61282240,1150,1231,0,987,233,1053
3189,61292240,1156,1234,0,988,224,1053
3190,61302240,1158,1237,0,989,217,1049
3191,61312240,1161,1239,0,986,202,1051
3192,61322240,1163,1241,0,983,196,1034
3193,61332240,1170,1243,0,984,187,1028
3194,61342240,1171,1246,0,979,180,1016
3195,61352240,1174,1250,0,973,178,1007
3196,61362240,1180,1253,0,972,174,1001
3197,61372240,1180,1255,0,971,169,998
3198,61382240,1182,1255,0,971,167,991
3199,61392240,1187,1257,0,968,160,987
3200,61402240,1187,1259,0,967,160,981
3201,61412240,1191,1261,0,968,157,977
3202,61422240,1192,1260,0,968,154,981
3203,61432240,1192,1261,0,966,153,977
3204,61442240,1194,1263,0,966,155,979
3205,61452240,1195,1265,0,966,159,977
3206,61462240,1197,1266,0,960,165,978
3207,61472240,1204,1269,0,960,166,979
3208,61482240,1204,1269,0,959,165,979
3209,61492240,1209,1272,0,961,167,978
3210,61502240,1204,1272,0,957,169,978
3211,61512240,1205,1271,0,953,170,983
3212,61522240,1208,1270,0,953,170,983
3213,61532240,1202,1269,0,950,172,986
3214,61542240,1204,1267,0,948,169,988
3215,61552240,1202,1266,0,947,177,990
3216,61562240,1200,1265,0,947,181,991
3217,61572240,1201,1265,0,947,182,991
3218,61582240,1200,1264,0,947,184,994
3219,61592240,1200,1264,0,947,181,996
3220,61602240,1196,1261,0,949,185,1000
3221,61612240,1194,1260,0,948,191,1000
3222,61622240,1193,1256,0,951,156,976
3223,61632240,1189,1257,0,954,197,1004
3224,61642240,1189,1256,0,954,202,1006
3225,61652240,1186,1253,0,956,203,1008
3226,61662240,1186,1253,0,958,207,1009
3227,61672240,1184,1253,0,958,208,1011
3228,61682240,1184,1251,0,957,213,1012
3229,61692240,1182,1251,0,961,217,1013
3230,61702240,1181,1250,0,963,219,1015
3231,61712240,1179,1248,0,964,219,1014
3232,61722240,1179,1247,0,966,219,1015
3233,61732240,1177,1247,0,965,221,1017
3234,61742240,1176,1244,0,964,226,1018
3235,61752240,1175,1243,0,969,228,1021
3236,61762240,1172,1239,1,968,229,1021
3237,61772240,1170,1240,0,968,231,1023
3238,61782240,1165,1236,0,970,229,1023
3239,61792240,1163,1234,0,971,230,1029
3240,61802240,1158,1229,0,972,232,1034
3241,61812240,1149,1226,0,976,231,1036
3242,61822240,1059,1219,0,977,235,1041
3243,61832240,1142,1219,0,979,241,1045
3244,61842240,1136,1214,0,983,248,1057
3245,61852240,1130,1210,0,986,256,1055
3246,61862240,1126,1204,0,990,267,1061
3247,61872240,1120,1205,0,991,269,1069
3248,61882240,1114,1196,0,994,277,1078
3249,61892240,1108,1191,0,1001,282,1081
3250,61902240,1103,1187,0,1001,289,1092
3251,61912240,1096,1182,0,1002,303,1095
3252,61922240,1092,1180,0,1007,313,1102
3253,61932240,1090,1175,0,1008,317,1111
3254,61942240,1084,1174,0,1010,330,1114
3255,61952240,1081,1167,0,1012,334,1118
3256,61962240,1077,1172,0,1014,342,1124
3257,61972240,1070,1168,0,1018,348,1130
3258,61982240,1065,1162,0,1016,358,1135
3259,61992240,1056,1154,0,1022,358,1138
3260,62002240,1049,1150,0,1022,367,1141
3261,62012240,1045,1146,0,1028,374,1146
3262,62022240,1043,1148,0,1033,380,1149
3263,62032240,1040,1143,0,1034,382,1150
3264,62042240,1035,1140,0,1037,390,1155
3265,62052240,1032,1141,0,1036,393,1157
3266,62062240,1025,1139,0,1036,400,1159
3267,62072240,1028,1139,0,1037,397,1161
3268,62082240,1025,1049,0,968,371,1117
3269,62092240,1034,1141,0,1038,403,1163
3270,62102240,1033,1142,0,1038,402,1165
3271,62112240,1034,1143,0,1037,392,1165
3272,62122240,1039,1150,0,1037,394,1162
3273,62132240,1045,1148,0,1035,385,1161
3274,62142240,1050,1059,0,968,355,1110
3275,62152240,1053,1159,0,1034,383,1151
3276,62162240,1059,1156,0,1033,374,1144
3277,62172240,1063,1165,0,1028,361,1141
3278,62182240,1065,1170,0,1027,352,1133
3279,62192240,1073,1176,0,1026,339,1129
3280,62202240,1077,1182,0,1027,337,1125
3281,62212240,991,1174,0,1023,333,1121
3282,62222240,1083,1180,0,1025,334,1122
3283,62232240,1083,1185,0,1020,334,1120
3284,62242240,1088,1185,0,1020,335,1119
3285,62252240,1088,1186,0,1020,335,1118
3286,62262240,1093,1190,0,1019,332,1114
3287,62272240,1098,1191,0,1018,331,1110
3288,62282240,1100,1194,0,1016,322,1109
3289,62292240,1107,1197,0,1017,320,1107
3290,62302240,1112,1202,0,1016,311,1096
3291,62312240,1115,1206,0,1015,301,1100
3292,62322240,1120,1208,0,1015,298,1096
3293,62332240,1126,1213,0,1014,284,1095
3294,62342240,1125,1214,0,967,233,1069
3295,62352240,1132,1224,0,1008,263,1083
3296,62362240,1135,1224,0,1007,254,1076
3297,62372240,1141,1230,0,1007,249,1068
3298,62382240,1145,1232,0,1005,243,1068
3299,62392240,1147,1236,0,1004,238,1065
3300,62402240,1149,1239,0,1001,232,1060
3301,62412240,1155,1243,0,1003,225,1056
3302,62422240,1157,1241,0,997,218,1048
3303,62432240,1159,1243,0,996,206,1041
3304,62442240,1165,1246,0,996,206,1030
3305,62452240,1167,1251,0,997,192,1014
3306,62462240,1172,1251,0,997,191,1016
3307,62472240,1167,1250,0,999,194,1016
3308,62482240,1172,1252,0,999,203,1015
3309,62492240,1170,1251,0,1001,208,1016
3310,62502240,1170,1252,0,1001,211,1014
3311,62512240,1172,1253,0,1003,214,1015
3312,62522240,1171,1252,0,1005,221,1016
3313,62532240,1171,1253,0,1005,222,1017
3314,62542240,1164,1252,0,1007,225,1012
3315,62552240,1171,1252,0,1005,228,1012
3316,62562240,1171,1252,0,1004,228,1009
3317,62572240,1180,1255,0,1004,230,1012
3318,62582240,1175,1256,0,1010,230,1007
3319,62592240,1177,1259,0,1004,227,1003
3320,62602240,1180,1262,0,1007,210,996
3321,62612240,1189,1268,0,1000,181,977
3322,62622240,1196,1277,0,996,155,961
3323,62632240,1210,1289,0,991,131,936
3324,62642240,1222,1298,0,981,107,910
3325,62652240,1235,1310,0,972,94,872
3326,62662240,1242,1321,0,959,71,847
3327,62672240,1255,1221,0,891,42,777
3328,62682240,1269,1335,0,941,52,798
3329,62692240,1271,1340,0,939,45,790
3330,62702240,1274,1339,0,938,43,787
3331,62712240,1274,1343,0,936,44,790
3332,62722240,1277,1347,0,938,42,790
3333,62732240,1280,1348,0,934,44,790
3334,62742240,1285,1348,0,932,42,788
3335,62752240,1285,1349,0,927,41,792
3336,62762240,1285,1352,0,923,40,796
3337,62772240,1287,1349,0,923,43,804
3338,62782240,1282,1345,0,927,47,813
3339,62792240,1275,1339,0,931,67,822
3340,62802240,1268,1333,0,933,70,837
3341,62812240,1263,1328,0,936,85,844
3342,62822240,1255,1321,0,935,83,852
3343,62832240,1246,1316,0,937,91,857
3344,62842240,1242,1306,0,935,93,861
3345,62852240,1235,1301,0,934,93,869
3346,62862240,1226,1290,0,938,99,874
3347,62872240,1212,1278,0,940,104,881
3348,62882240,1203,1270,0,944,116,889
3349,62892240,1193,1262,0,948,120,902
3350,62902240,1179,1254,0,948,119,909
3351,62912240,1172,1244,0,952,137,916
3352,62922240,1166,1240,0,956,137,920
3353,62932240,1160,1230,0,954,151,929
3354,62942240,1148,1228,0,955,149,936
3355,62952240,1143,1220,0,958,154,941
3356,62962240,1140,1212,0,961,165,953
3357,62972240,1130,1205,0,964,173,963
3358,62982240,1121,1197,0,974,185,971
3359,62992240,1113,1193,0,970,194,983
3360,63002240,1103,1186,0,969,210,939
3361,63012240,1098,1180,0,973,218,994
3362,63022240,1095,1177,0,975,221,1000
3363,63032240,1088,1172,0,976,222,1003
3364,63042240,1090,1173,0,980,223,1008
3365,63052240,1090,1175,0,979,230,1012
3366,63062240,1090,1174,0,979,233,1011
3367,63072241,1044,1096,0,897,224,1014
3368,63082240,1092,1177,0,978,232,1012
3369,63092240,1088,1176,0,979,234,1013
3370,63102240,1091,1175,0,983,233,1014
3371,63112240,1087,1168,0,978,236,1016
3372,63122240,1084,1170,0,980,237,1016
3373,63132240,1079,1169,0,980,236,1022
3374,63142240,1078,1164,0,983,236,1023
3375,63152240,1074,1169,0,984,237,1029
3376,63162240,1075,1164,0,983,244,1031
3377,63172240,1075,1163,0,986,243,1039
3378,63182240,1077,1164,0,985,240,1042
3379,63192240,1075,1164,0,987,242,1044
3380,63202240,1077,1167,0,982,248,1046
3381,63212240,1076,1167,0,988,246,1047
3382,63222240,1075,1165,0,989,248,1052
3383,63232240,1072,1164,0,991,251,1057
3384,63242240,1073,1164,0,989,254,1060
3385,63252240,1073,1162,0,993,259,1060
3386,63262240,1072,1161,0,991,264,1064
3387,63272240,1073,1164,0,995,265,1065
3388,63282240,1072,1162,0,994,266,1067
3389,63292240,1071,1163,0,993,268,1068
3390,63302240,1071,1163,0,997,267,1067
3391,63312240,1070,1162,0,997,265,1068
3392,63322240,1071,1163,0,997,280,1074
3393,63332240,1006,1111,0,999,273,1071
3394,63342240,1074,1163,0,999,272,1070
3395,63352240,1075,1167,0,999,284,1075
3396,63362240,1071,1164,0,1000,279,1076
3397,63372240,1070,1163,0,1001,276,1079
3398,63382240,1069,1162,0,1003,277,1080
3399,63392240,1068,1161,0,1003,276,1081
3400,63402240,1067,1159,0,1004,277,1083
3401,63412240,1062,1159,0,1004,276,1085
3402,63422240,1061,1159,0,1005,280,1087
3403,63432240,1063,1157,0,1004,288,1088
3404,63442240,1060,1158,0,1006,287,1092
3405,63452240,1062,1159,0,1008,292,1094
3406,63462240,1061,1059,0,946,271,1053
3407,63472240,1058,1156,0,1009,295,1100
3408,63482240,1060,1155,0,1009,298,1101
3409,63492240,1061,1158,0,1010,301,1100
3410,63502240,1063,1159,0,1012,301,1101
3411,63512240,1064,1159,0,1008,305,1102
3412,63522240,1063,1161,0,964,276,1034
3413,63532240,1068,1164,0,1010,302,1094
3414,63542240,1073,1168,0,1008,304,1095
3415,63552240,1074,1165,0,1008,298,1099
3416,63562240,1076,1173,0,1007,299,1099
3417,63572240,1081,1174,0,1005,298,1099
3418,63582240,1080,1172,0,1006,301,1100
3419,63592240,1077,1167,0,966,261,1083
3420,63602240,1081,1176,0,1007,306,1100
3421,63612240,1080,1175,0,1007,304,1103
3422,63622240,1083,1177,0,1005,303,1101
3423,63632240,1084,1177,0,1006,297,1101
3424,63642240,1089,1179,0,1005,301,1103
3425,63652240,1093,1179,0,1005,300,1100
3426,63662240,1093,1180,0,1003,300,1103
3427,63672240,1095,1180,0,1005,299,1100
3428,63682240,1098,1181,0,1005,295,1097
3429,63692240,1103,1188,0,1001,293,1097
3430,63702240,1107,1191,0,1002,286,1097
3431,63712240,1111,1195,0,1001,283,1094
3432,63722240,1114,1196,0,997,277,1038
3433,63732240,1116,1199,0,999,271,1086
3434,63742240,1121,1203,0,997,267,1083
3435,63752240,1122,1205,0,993,256,1080
3436,63762240,1129,1204,0,989,247,1076
3437,63772240,1133,1210,0,984,238,1071
3438,63782240,1141,1216,0,979,223,1064
3439,63792240,1149,1225,0,977,204,1056
3440,63802240,1152,1229,0,968,183,1045
3441,63812240,1162,1237,0,959,163,1038
3442,63822240,1173,1243,0,953,152,1015
3443,63832240,1180,1250,0,948,136,1004
3444,63842240,1182,1256,0,937,130,995
3445,63852240,1138,1176,0,854,112,991
3446,63862240,1192,1259,0,930,113,985
3447,63872240,1191,1260,0,928,111,984
3448,63882240,1190,1260,0,929,116,980
3449,63892240,1192,1259,0,925,117,988
3450,63902240,1193,1259,0,925,116,979
3451,63912240,1193,1258,0,923,117,976
3452,63922241,1150,1176,0,851,113,970
3453,63932240,1194,1260,0,920,112,967
3454,63942240,1192,1258,0,916,110,966
3455,63952240,1193,1260,0,913,109,965
3456,63962240,1195,1259,0,910,110,962
3457,63972240,1194,1259,0,909,106,957
3458,63982240,1193,1259,0,907,112,956
3459,63992240,1101,1256,0,904,106,956
3460,64002240,1205,1262,0,904,104,955
3461,64012240,1199,1262,0,903,99,955
3462,64022240,1199,1266,0,902,104,956
3463,64032240,1202,1266,0,905,97,953
3464,64042240,1202,1268,0,898,94,952
3465,64052240,1204,1267,0,901,90,949
3466,64062240,1207,1270,0,892,86,946
3467,64072240,1207,1270,0,889,76,940
3468,64082240,1209,1271,0,890,77,937
3469,64092240,1207,1270,0,890,79,936
3470,64102240,1209,1271,0,891,81,936
3471,64112240,1211,1271,0,890,82,938
3472,64122240,1207,1266,0,890,47,912
3473,64132240,1208,1269,0,892,83,935
3474,64142240,1206,1268,0,893,83,936
3475,64152240,1208,1269,0,892,81,936
3476,64162240,1206,1268,0,897,80,936
3477,64172240,1204,1268,0,891,82,938
3478,64182240,1207,1267,0,894,84,935
3479,64192240,1205,1268,0,893,86,935
3480,64202240,1203,1267,0,894,90,936
3481,64212240,1201,1268,0,899,93,936
3482,64222240,1200,1265,0,904,98,938
3483,64232240,1197,1264,0,903,98,938
3484,64242240,1193,1260,0,906,100,940
3485,64252240,1144,1178,0,829,102,945
3486,64262240,1192,1256,0,913,110,948
3487,64272240,1188,1254,0,917,113,950
3488,64282240,1185,1251,0,922,113,953
3489,64292240,1182,1250,0,926,116,958
3490,64302240,1179,1247,0,932,121,967
3491,64312240,1177,1244,0,932,137,971
3492,64322240,1174,1240,0,939,144,978
3493,64332240,1170,1238,0,946,150,981
3494,64342240,1165,1236,0,952,155,987
3495,64352240,1160,1229,0,955,163,993
3496,64362240,1151,1230,0,962,170,999
3497,64372240,1145,1224,0,966,178,1005
3498,64382240,1141,1220,0,971,187,1012
3499,64392240,1137,1215,0,972,196,1014
3500,64402240,1131,1210,0,977,205,1016
3501,64412240,1127,1208,0,981,211,1029
3502,64422240,1125,1206,0,983,214,1034
3503,64432240,1121,1210,0,984,217,1038
3504,64442240,1116,1102,0,928,200,996
3505,64452240,1114,1196,0,991,229,1048
3506,64462240,1110,1196,0,995,245,1051
3507,64472240,1106,1192,0,997,243,1057
3508,64482240,1099,1189,0,1000,251,1062
3509,64492240,1099,1193,0,1000,253,1064
3510,64502240,1096,1188,0,1001,264,1066
3511,64512240,1095,1187,0,1003,268,1073
3512,64522240,1088,1177,0,1003,276,1072
3513,64532240,1082,1178,0,1005,281,1078
3514,64542240,1079,1175,0,1008,285,1080
3515,64552240,1077,1173,0,1007,291,1082
3516,64562240,1076,1172,0,1011,295,1084
3517,64572240,1073,1171,0,1010,298,1034
3518,64582240,1074,1174,0,1020,306,1089
3519,64592240,1076,1172,0,1012,306,1092
3520,64602240,1076,1172,0,1013,307,1095
3521,64612240,1077,1174,0,1014,306,1096
3522,64622240,1074,1172,0,1015,304,1097
3523,64632240,1076,1171,0,1014,310,1098
3524,64642240,1073,1170,0,1017,313,1103
3525,64652240,1073,1176,0,1016,325,1105
3526,64662240,1073,1167,0,1017,318,1101
3527,64672240,1073,1170,0,1016,320,1104
3528,64682240,1072,1171,0,1016,316,1105
3529,64692240,1075,1170,0,1016,318,1105
3530,64702240,1075,1170,0,1018,323,1106
3531,64712240,1075,1169,0,1016,323,1108
3532,64722240,1072,1168,0,1016,324,1108
3533,64732240,1070,1165,0,1017,330,1110
3534,64742240,1066,1166,0,1016,332,1111
3535,64752240,1064,1164,0,1017,333,1115
3536,64762240,1066,1161,0,1013,333,1062
3537,64772240,1064,1161,0,1017,336,1115
3538,64782240,1066,1163,0,1016,334,1116
3539,64792240,1063,1160,0,1016,334,1117
3540,64802240,1059,1157,0,1017,334,1119
3541,64812240,1055,1154,0,1016,334,1121
3542,64822240,1054,1151,0,1018,341,1120
3543,64832240,1047,1152,0,1018,337,1123
3544,64842240,1045,1152,0,1019,333,1125
3545,64852240,1043,1145,0,1018,335,1125
3546,64862240,1041,1141,0,1020,340,1123
3547,64872240,1035,1138,0,1023,338,1125
3548,64882240,1030,1134,0,1021,335,1127
3549,64892240,1025,1132,0,1025,344,1131
3550,64902240,1021,1129,0,1024,346,1130
3551,64912240,1020,1130,0,1023,342,1133
3552,64922240,1020,1130,0,1024,346,1134
3553,64932240,1018,1131,0,1022,353,1136
3554,64942240,1019,1133,0,1022,350,1134
3555,64952240,1021,1132,0,1025,354,1138
3556,64962240,1018,1130,0,980,311,1118
3557,64972240,1021,1131,0,1021,353,1136
3558,64982240,1022,1129,0,1025,356,1136
3559,64992240,1021,1135,0,1024,359,1137
3560,65002240,1022,1131,0,1028,359,1135
3561,65012240,1027,1131,0,1028,357,1139
3562,65022240,1031,1133,0,1023,355,1134
3563,65032240,1033,1134,0,1023,355,1136
3564,65042240,1031,1134,0,1020,353,1134
3565,65052240,1031,1135,0,1020,350,1134
3566,65062240,1035,1138,0,1023,350,1129
3567,65072240,1033,1137,0,1024,347,1129
3568,65082240,1036,1139,0,1020,344,1131
3569,65092240,1035,1139,0,979,303,1108
3570,65102240,1043,1142,0,1021,342,1130
3571,65112240,1044,1143,0,1029,339,1128
3572,65122240,1047,1145,0,1019,335,1128
3573,65132240,1048,1147,0,1018,333,1128
3574,65142240,1049,1147,0,1018,330,1126
3575,65152240,1050,1147,0,1018,330,1120
3576,65162240,1057,1151,0,1018,330,1130
3577,65172240,1054,1152,0,1017,331,1123
3578,65182240,1061,1154,0,1017,330,1124
3579,65192240,1059,1157,0,1018,332,1124
3580,65202240,1063,1159,0,1016,330,1123
3581,65212240,1062,1160,0,1015,328,1123
3582,65222240,1062,1160,0,1014,319,1120
3583,65232240,1066,1160,0,1012,316,1120
3584,65242240,1068,1162,0,1014,310,1117
3585,65252240,1069,1166,0,1012,304,1115
3586,65262240,1077,1166,0,1011,302,1113
3587,65272240,1075,1169,0,1009,299,1110
3588,65282240,1077,1168,0,1011,298,1109
3589,65292240,1076,1168,0,968,254,1089
3590,65302240,1077,1171,0,1009,295,1104
3591,65312240,1079,1171,0,1010,289,1106
3592,65322240,1079,1172,0,1008,291,1105
3593,65332240,1080,1172,0,1006,294,1103
3594,65342240,1078,1170,0,1010,297,1106
3595,65352240,1078,1170,0,1010,300,1110
3596,65362241,1075,1072,0,955,281,1060
3597,65372240,1080,1166,0,1010,307,1109
3598,65382240,1072,1167,0,1011,316,1110
3599,65392240,1073,1166,0,1011,307,1109
3600,65402240,1074,1167,0,1012,312,1111
3601,65412240,1074,1166,0,1012,312,1111
3602,65422240,1073,1166,0,1011,313,1111
3603,65432240,1073,1071,0,940,289,1065
3604,65442240,1074,1168,0,1012,315,1111
3605,65452240,1076,1168,0,1013,315,1113
3606,65462240,1075,1168,0,1012,318,1110
3607,65472240,1076,1167,0,1014,317,1112
3608,65482240,1077,1169,0,1010,315,1112
3609,65492240,1077,1169,0,1011,318,1111
3610,65502240,1076,1170,0,1010,319,1113
3611,65512240,1078,1170,0,1012,320,1112
3612,65522240,1076,1166,0,1012,318,1113
3613,65532240,1078,1169,0,1007,320,1113
3614,65542240,1077,1168,0,1010,320,1112
3615,65552240,1077,1169,0,1015,317,1112
3616,65562240,1077,1169,0,1012,319,1113
3617,65572240,1078,1169,0,1010,317,1114
3618,65582240,1079,1167,0,1011,320,1111
3619,65592240,1077,1163,0,1011,322,1110
3620,65602240,1077,1169,0,1012,319,1110
3621,65612240,1077,1169,0,1009,324,1110
3622,65622240,1076,1164,0,1012,276,1083
3623,65632240,1075,1167,0,1012,326,1113
3624,65642240,1076,1166,0,1015,326,1113
3625,65652240,1075,1166,0,1014,323,1113
3626,65662240,1073,1165,0,1009,325,1112
3627,65672240,1074,1166,0,1013,324,1113
3628,65682240,1073,1169,0,1012,324,1112
3629,65692240,1074,1167,0,1011,326,1113
3630,65702240,1076,1169,0,1013,329,1109
3631,65712240,1074,1166,0,1013,329,1115
3632,65722240,1073,1161,0,1012,330,1116
3633,65732240,1074,1165,0,1014,330,1116
3634,65742240,1073,1164,0,1014,333,1116
3635,65752240,1072,1165,0,1012,333,1117
3636,65762240,1072,1163,0,1013,336,1117
3637,65772240,1070,1164,0,1014,333,1118
3638,65782240,1068,1164,0,1015,338,1119
3639,65792240,1068,1161,0,1018,338,1119
3640,65802240,1068,1164,0,1014,335,1121
3641,65812240,1068,1162,0,1015,340,1122
3642,65822240,1068,1162,0,1015,339,1122
3643,65832240,1067,1160,0,1013,340,1120
3644,65842240,1068,1162,0,1015,340,1121
3645,65852240,1070,1161,0,1015,339,1122
3646,65862240,1069,1163,0,1014,342,1121
3647,65872240,1070,1162,0,1014,340,1121
3648,65882240,1069,1161,0,1014,350,1123
3649,65892240,1068,1161,0,1015,342,1125
3650,65902240,1071,1162,0,1014,347,1122
3651,65912240,1071,1160,0,1013,342,1123
3652,65922240,1070,1162,0,1014,340,1118
3653,65932240,1072,1163,0,1013,341,1120
3654,65942240,1072,1167,0,1013,341,1118
3655,65952240,1072,1165,0,1012,338,1120
3656,65962240,1072,1165,0,1014,336,1119
3657,65972240,1075,1165,0,1013,336,1116
3658,65982240,1075,1164,0,1012,336,1117
3659,65992240,1076,1168,0,1014,331,1117
3660,66002240,1077,1166,0,1012,329,1116
3661,66012240,1076,1167,0,1012,331,1114
3662,66022240,1079,1162,0,1011,330,1113
3663,66032240,1078,1168,0,1012,326,1113
3664,66042240,1078,1168,0,1011,329,1115
3665,66052240,1080,1170,0,1013,328,1114
3666,66062240,1081,1170,0,1011,329,1113
3667,66072240,1079,1169,0,1011,328,1112
3668,66082240,1082,1171,0,1011,327,1111
3669,66092240,1080,1171,0,1010,335,1108
3670,66102240,1080,1172,0,1011,327,1110
3671,66112240,1083,1171,0,1009,328,1110
3672,66122240,1080,1172,0,1008,326,1111
3673,66132240,1080,1171,0,1008,326,1116
3674,66142240,1078,1073,0,947,305,1064
3675,66152240,1082,1170,0,1010,329,1111
3676,66162240,1078,1169,0,1009,331,1110
3677,66172240,1079,1172,0,1010,334,1110
3678,66182240,1080,1171,0,1011,334,1113
3679,66192240,1082,1171,0,1009,330,1110
3680,66202240,1080,1171,0,1010,332,1110
3681,66212240,1077,1173,0,1010,331,1110
3682,66222240,1082,1174,0,1010,333,1118
3683,66232240,1085,1175,0,1008,331,1109
3684,66242240,1083,1174,0,1010,330,1107
3685,66252240,1083,1175,0,1008,327,1109
3686,66262240,1083,1179,0,1009,328,1107
3687,66272240,1086,1175,0,1009,327,1104
3688,66282240,1087,1169,0,1009,326,1108
3689,66292240,1088,1175,0,1010,323,1109
3690,66302240,1086,1175,0,1007,324,1107
3691,66312240,1085,1176,0,1007,328,1108
3692,66322240,1086,1174,0,1009,325,1110
3693,66332240,1083,1175,0,1010,329,1109
3694,66342240,1085,1176,0,1008,331,1109
3695,66352240,1086,1176,0,1010,329,1107
3696,66362240,1089,1177,0,1009,328,1107
3697,66372240,1086,1176,0,1010,330,1105
3698,66382240,1088,1177,0,1010,327,1109
3699,66392240,1086,1178,0,1006,328,1108
3700,66402240,1086,1177,0,1006,329,1106
3701,66412240,1088,1178,0,1004,330,1052
3702,66422240,1091,1178,0,1009,331,1109
3703,66432240,1089,1178,0,1008,328,1107
3704,66442240,1090,1179,0,1011,330,1109
3705,66452240,1088,1179,0,1010,329,1108
3706,66462240,1092,1178,0,1011,328,1105
3707,66472240,1091,1178,0,1009,327,1107
3708,66482240,1090,1179,0,1006,325,1106
3709,66492240,1093,1180,0,1008,323,1108
3710,66502240,1093,1180,0,1007,321,1102
3711,66512240,1089,1181,0,1006,323,1105
3712,66522240,1095,1180,0,1010,323,1105
3713,66532240,1096,1180,0,1006,326,1105
3714,66542240,1096,1181,0,1009,325,1104
3715,66552240,1096,1181,0,1006,322,1102
3716,66562240,1098,1181,0,1008,322,1103
3717,66572240,1097,1181,0,999,316,1100
3718,66582240,1096,1182,0,1006,318,1100
3719,66592240,1097,1182,0,1007,314,1099
3720,66602240,1101,1183,0,1006,312,1100
3721,66612240,1100,1184,0,1005,313,1096
3722,66622240,1102,1184,0,1006,308,1097
3723,66632240,1102,1187,0,1005,310,1097
3724,66642240,1105,1187,0,1005,308,1097
3725,66652240,1104,1188,0,1006,307,1094
3726,66662240,1099,1186,0,1006,307,1094
3727,66672240,1104,1186,0,1003,306,1094
3728,66682240,1102,1188,0,1004,304,1094
3729,66692240,1101,1187,0,1005,303,1092
3730,66702240,1104,1187,0,1004,302,1093
3731,66712240,1103,1187,0,1003,303,1090
3732,66722240,1103,1187,0,1004,300,1091
3733,66732240,1107,1189,0,1004,298,1092
3734,66742240,1108,1188,0,1003,298,1090
3735,66752240,1107,1187,0,1004,298,1086
3736,66762240,1108,1188,0,1006,307,1087
3737,66772240,1109,1189,0,1003,295,1089
3738,66782240,1110,1189,0,1002,294,1089
3739,66792240,1018,1183,0,1012,294,1089
3740,66802240,1108,1191,0,1003,293,1088
3741,66812240,1111,1190,0,1002,287,1086
3742,66822240,1109,1192,0,1004,286,1083
3743,66832240,1109,1191,0,1001,284,1086
3744,66842240,1111,1191,0,1001,283,1085
3745,66852240,1112,1190,0,1000,283,1082
3746,66862240,1114,1192,0,1000,280,1083
3747,66872240,1112,1190,0,999,284,1082
3748,66882240,1114,1194,0,998,276,1082
3749,66892240,1109,1192,0,998,280,1088
3750,66902240,1116,1193,0,999,281,1082
3751,66912240,1115,1192,0,998,281,1082
3752,66922240,1115,1192,0,999,280,1080
3753,66932240,1115,1192,0,999,281,1083
3754,66942240,1117,1194,0,998,281,1083
3755,66952240,1116,1192,0,1000,283,1084
3756,66962240,1116,1192,0,998,285,1084
3757,66972240,1115,1193,0,1003,286,1084
3758,66982240,1113,1192,0,998,285,1087
3759,66992240,1115,1189,0,999,292,1084
3760,67002240,1114,1192,0,1001,291,1084
3761,67012240,1114,1191,0,1002,294,1092
3762,67022240,1113,1191,0,997,294,1086
3763,67032240,1112,1189,0,1001,295,1091
3764,67042240,1112,1189,0,999,298,1085
3765,67052240,1111,1185,0,1000,298,1083
3766,67062240,1111,1190,0,1001,298,1086
3767,67072240,1109,1189,0,1001,300,1088
3768,67082240,1109,1186,0,1000,299,1087
3769,67092240,1109,1187,0,1001,298,1087
3770,67102240,1111,1190,0,1001,300,1091
3771,67112240,1110,1189,0,1001,300,1089
3772,67122240,1110,1188,0,1001,301,1090
3773,67132240,1110,1187,0,1002,303,1090
3774,67142240,1108,1182,0,1002,303,1088
3775,67152240,1110,1187,0,1002,304,1089
3776,67162240,1111,1189,0,1003,303,1092
3777,67172240,1112,1189,0,1001,304,1088
3778,67182240,1110,1190,0,1001,303,1087
3779,67192240,1119,1190,0,1001,300,1088
3780,67202240,1112,1190,0,1000,302,1087
3781,67212240,1113,1191,0,1001,302,1087
3782,67222240,1112,1193,0,1001,299,1086
3783,67232240,1112,1192,0,1000,303,1084
3784,67242240,1114,1194,0,1000,298,1089
3785,67252240,1046,1138,0,1000,299,1085
