seq,ts_us,s0,s1,s2,s3,s4,s5
3143,148632488,0,0,147,96,0,0
3144,148642488,0,0,136,92,0,0
3145,148652488,0,0,123,84,0,0
3146,148662488,0,0,115,74,0,0
3147,148672488,0,0,101,68,0,0
3148,148682488,0,0,96,60,0,0
3149,148692488,0,0,94,60,0,0
3150,148702488,0,0,90,66,0,0
3151,148712488,0,0,95,71,0,0
3152,148722488,0,0,94,75,0,0
3153,148732488,0,0,91,76,0,0
3154,148742488,0,0,89,77,0,0
3155,148752488,0,0,87,77,0,0
3156,148762488,0,0,84,77,0,0
3157,148772488,0,0,77,79,0,0
3158,148782488,0,0,67,76,0,0
3159,148792488,0,0,58,69,0,0
3160,148802488,0,0,53,53,0,0
3161,148812488,0,0,41,45,0,0
3162,148822488,0,0,35,39,0,0
3163,148832488,0,0,30,36,0,0
3164,148842488,0,0,27,30,0,0
3165,148852488,0,0,26,29,0,0
3166,148862488,0,0,21,25,0,0
3167,148872488,0,0,10,18,0,0
3168,148882488,0,0,25,6,0,0
3169,148892488,0,122,23,0,0,0
3170,148902488,0,250,23,0,0,0
3171,148912488,0,418,27,0,0,0
3172,148922488,0,618,32,0,0,0
3173,148932488,0,764,35,0,0,2
3174,148942488,0,873,37,0,0,0
3175,148952488,0,948,31,0,0,0
3176,148962488,0,1017,19,0,0,0
3177,148972488,0,1072,14,0,0,0
3178,148982488,0,1113,14,0,0,0
3179,148992488,0,1146,19,0,0,0
3180,149002488,1015,1139,7,0,0,0
3181,149012488,1137,1200,22,0,0,0
3182,149022488,1165,1229,24,0,0,0
3183,149032488,1194,1251,26,0,0,0
3184,149042488,1222,1272,27,0,0,0
3185,149052488,1248,1304,35,0,0,0
3186,149062488,1275,1321,57,0,0,0
3187,149072488,1291,1339,86,4,0,0
3188,149082488,1306,1356,106,14,0,0
3189,149092488,1326,1375,144,46,0,0
3190,149102488,1344,1392,171,63,0,0
3191,149112488,1367,1415,213,78,0,0
3192,149122488,1386,1437,248,113,0,0
3193,149132488,1403,1460,295,150,0,0
3194,149142488,1426,1482,338,177,0,0
3195,149152488,1439,1499,374,219,0,0
3196,149162488,1454,1515,410,252,0,0
3197,149172488,1472,1531,438,280,0,0
3198,149182488,1490,1550,472,303,0,0
3199,149192488,1505,1564,507,319,0,0
3200,149202488,1460,1478,528,333,0,0
3201,149212488,1531,1586,561,351,0,2
3202,149222488,1547,1594,573,362,0,8
3203,149232488,1557,1604,598,354,0,13
3204,149242488,1563,1608,610,365,0,26
3205,149252488,1566,1610,621,377,0,40
3206,149262488,1571,1611,634,394,0,65
3207,149272488,1572,1611,653,409,0,81
3208,149282488,1571,1608,666,419,0,98
3209,149292488,1571,1606,671,428,0,110
3210,149302488,1567,1600,680,440,0,144
3211,149312488,1567,1596,685,448,0,156
3212,149322488,1565,1592,691,447,0,180
3213,149332488,1458,1570,698,464,0,197
3214,149342488,1559,1586,703,476,0,212
3215,149352488,1551,1580,716,491,0,218
3216,149362488,1544,1576,723,511,2,224
3217,149372488,1535,1571,733,531,3,229
3218,149382488,1528,1566,749,547,2,233
3219,149392488,1525,1563,765,561,0,245
3220,149402488,1521,1560,785,581,0,259
3221,149412488,1515,1556,797,599,0,269
3222,149422488,1511,1553,0,620,0,281
3223,149432488,1505,1548,835,646,0,289
3224,149442488,1501,1546,854,667,0,298
3225,149452488,1499,1545,868,682,0,309
3226,149462488,1499,1543,880,698,0,314
3227,149472488,1498,1544,893,725,0,324
3228,149482488,1497,1543,913,740,0,332
3229,149492488,1494,1541,924,759,0,337
3230,149502488,1489,1532,938,774,1,343
3231,149512488,1485,1531,950,785,0,348
3232,149522488,1480,1527,966,798,0,358
3233,149532488,1473,1523,944,767,0,340
3234,149542488,1471,1530,987,837,0,364
3235,149552488,1461,1515,996,852,0,375
3236,149562488,1463,1515,1009,864,0,378
3237,149572488,1456,1509,1016,875,0,387
3238,149582488,1451,1505,1029,885,0,389
3239,149592488,1447,1496,1041,894,0,400
3240,149602488,1433,1492,1050,910,0,411
3241,149612488,1424,1475,1061,925,0,422
3242,149622488,1409,1464,1071,938,0,430
3243,149632488,1393,1452,1081,953,3,443
3244,149642488,1380,1444,1088,969,7,461
3245,149652488,1363,1425,1096,985,15,471
3246,149662488,1339,1407,1103,999,26,485
3247,149672488,1318,1388,1107,1019,33,495
3248,149682488,1285,1361,1131,1047,43,511
3249,149692488,1239,1332,1143,1071,56,538
3250,149702488,1190,1309,1159,1102,72,559
3251,149712488,1141,1280,1180,1127,77,586
3252,149722488,1075,1240,1195,1149,99,617
3253,149732488,999,1207,1212,1180,117,647
3254,149742488,916,1168,1230,1204,150,690
3255,149752488,819,1120,1240,1231,179,727
3256,149762488,692,0,1262,1251,206,776
3257,149772488,568,965,1277,1269,232,813
3258,149782488,452,905,1289,1289,253,840
3259,149792488,334,811,1292,1304,286,864
3260,149802488,211,705,1301,1317,312,886
3261,149812488,105,604,1305,1325,342,912
3262,149822488,18,492,1307,1338,355,929
3263,149832488,0,346,1311,1353,367,940
3264,149842488,0,211,1309,1358,366,939
3265,149852488,0,102,1310,1363,356,945
3266,149862488,0,17,1303,1366,350,953
3267,149872488,0,0,1298,1369,335,977
3268,149882488,0,0,1278,1370,314,999
3269,149892488,0,0,1262,1371,270,1012
3270,149902488,0,0,1240,1368,220,1019
3271,149912488,0,0,1214,1355,154,1037
3272,149922488,0,0,1194,1338,106,1042
3273,149932488,0,0,1155,1311,69,1040
3274,149942488,0,0,1108,1277,20,1031
3275,149952488,0,0,1069,1234,0,1031
3276,149962488,0,0,1011,1171,0,1022
3277,149972488,0,0,954,1112,0,1001
3278,149982488,0,0,872,967,0,949
3279,149992488,0,0,852,989,0,891
3280,150002488,0,0,787,937,0,839
3281,150012488,0,0,712,861,0,738
3282,150022488,0,0,642,781,0,589
3283,150032488,0,0,588,685,0,421
3284,150042488,0,0,550,597,0,262
3285,150052488,0,0,501,502,0,139
3286,150062488,0,0,461,407,0,17
3287,150072488,0,0,425,341,0,0
3288,150082488,1,0,366,236,0,0
3289,150092488,0,0,315,168,0,0
3290,150102488,0,0,303,140,0,0
3291,150112488,0,0,271,102,0,0
3292,150122488,0,0,275,104,0,0
3293,150132488,0,0,236,92,0,0
3294,150142488,0,0,205,84,0,0
3295,150152488,0,0,182,74,0,0
3296,150162488,0,0,159,61,0,0
3297,150172488,0,0,151,58,0,0
3298,150182488,0,0,115,47,0,0
3299,150192488,0,0,137,54,0,0
3300,150202488,0,0,137,57,0,0
3301,150212488,0,0,138,57,0,0
3302,150222488,0,0,139,62,0,0
3303,150232488,0,0,145,71,0,0
3304,150242488,0,0,153,82,0,0
3305,150252488,0,0,166,91,0,0
3306,150262488,0,0,176,98,0,0
3307,150272488,0,0,184,103,0,0
3308,150282488,0,0,186,106,0,0
3309,150292488,0,0,187,108,0,0
3310,150302488,0,0,178,110,0,0
3311,150312488,0,0,137,95,0,0
3312,150322488,0,0,152,105,0,0
3313,150332488,0,0,140,95,0,0
3314,150342488,0,0,130,89,0,0
3315,150352488,0,0,119,80,0,0
3316,150362488,0,0,118,75,0,0
3317,150372488,0,0,112,46,0,0
3318,150382488,0,0,118,77,0,0
3319,150392488,0,0,118,76,0,0
3320,150402488,0,0,118,79,0,0
3321,150412488,0,0,115,83,0,0
3322,150422488,0,0,117,84,0,0
3323,150432488,0,0,115,88,0,0
3324,150442488,0,0,116,89,0,0
3325,150452488,0,0,115,90,0,0
3326,150462488,0,0,110,92,0,0
3327,150472488,0,0,110,92,0,0
3328,150482488,0,0,124,86,0,0
3329,150492488,0,0,128,75,0,0
3330,150502488,0,0,128,58,0,1
3331,150512488,0,0,123,52,0,0
3332,150522488,0,138,94,34,0,0
3333,150532488,0,256,96,24,0,0
3334,150542488,0,426,105,16,0,0
3335,150552488,0,578,110,14,0,0
3336,150562488,0,696,109,8,3,0
3337,150572488,0,785,110,6,0,0
3338,150582488,0,858,107,7,0,0
3339,150592488,0,938,106,3,0,0
3340,150602488,0,995,108,2,0,0
3341,150612488,0,1047,117,5,0,0
3342,150622488,0,1100,123,17,0,0
3343,150632488,1103,1137,137,22,0,0
3344,150642488,1144,1176,145,29,0,0
3345,150652488,1173,1207,147,36,0,0
3346,150662488,1200,1235,154,42,0,0
3347,150672488,1229,1257,161,61,0,0
3348,150682488,1248,1270,181,72,0,0
3349,150692488,1253,1282,186,67,0,0
3350,150702488,1270,1300,246,135,0,0
3351,150712488,1284,1307,285,172,0,0
3352,150722488,877,1322,328,212,0,0
3353,150732488,0,1339,363,253,0,0
3354,150742488,0,1362,407,282,0,0
3355,150752488,0,1379,435,326,0,0
3356,150762488,0,1397,482,366,0,0
3357,150772488,0,1407,536,407,0,0
3358,150782488,0,1420,583,442,0,8
3359,150792488,0,1425,618,482,0,47
3360,150802488,0,1430,650,520,0,79
3361,150812488,0,1433,684,551,0,112
3362,150822488,0,1399,672,579,0,141
3363,150832488,0,1435,746,598,0,174
3364,150842488,0,1436,764,615,0,217
3365,150852488,0,1433,785,635,0,250
3366,150862488,608,1437,804,656,0,274
3367,150872488,1213,1436,822,672,0,302
3368,150882488,1429,1440,840,687,0,325
3369,150892488,1430,1440,0,707,0,357
3370,150902488,1426,1434,0,728,0,379
3371,150912488,1423,1430,0,751,14,403
3372,150922488,1417,1422,887,776,4,417
3373,150932488,1410,1413,928,801,9,435
3374,150942488,1399,1402,944,816,26,457
3375,150952489,1386,1398,963,839,43,470
3376,150962488,1375,1382,978,865,53,489
3377,150972488,1363,1370,987,884,72,509
3378,150982488,1344,1355,998,894,92,529
3379,150992488,1325,1335,999,911,107,554
3380,151002488,1312,1306,1010,921,118,577
3381,151012488,1295,1282,1031,940,144,597
3382,151022489,1278,1252,1045,955,152,614
3383,151032488,1255,1229,1050,969,173,627
3384,151042488,1233,1212,1057,982,196,648
3385,151052488,1216,1196,1064,993,214,669
3386,151062488,1199,1180,1056,1001,236,685
3387,151072488,1180,1161,1055,1008,270,706
3388,151082488,1170,1137,1075,1016,305,722
3389,151092488,1159,1125,1080,1023,344,739
3390,151102488,1141,1118,1084,1036,356,767
3391,151112488,1127,1098,1084,1046,385,789
3392,151122488,1110,1073,1094,1052,411,809
3393,151132488,1093,1057,1098,1058,438,824
3394,151142488,1077,1048,1097,1064,459,841
3395,151152488,1061,1032,1100,1068,478,854
3396,151162488,1048,1004,1104,1076,493,873
3397,151172488,1032,990,1107,1080,516,887
3398,151182488,1003,975,1105,1086,527,903
3399,151192488,985,945,1111,1094,552,918
3400,151202488,967,880,1112,1104,570,931
3401,151212488,942,0,1115,1109,599,938
3402,151222488,921,0,1115,1116,617,954
3403,151232488,894,0,1121,1127,647,964
3404,151242488,869,706,1123,1131,674,981
3405,151252488,835,532,1126,1139,701,998
3406,151262488,794,732,1127,1147,730,1014
3407,151272488,0,724,1129,1158,753,1033
3408,151282488,0,700,1133,1169,769,1054
3409,151292488,0,669,1131,1176,792,1070
3410,151302488,0,629,1139,1184,819,1085
3411,151312488,0,587,1137,1193,845,1106
3412,151322488,0,559,1143,1208,870,1121
3413,151332488,0,511,1146,1219,894,1138
3414,151342488,0,463,1149,1237,922,1157
3415,151352488,0,389,1164,1252,942,1171
3416,151362488,0,331,1169,1261,961,1188
3417,151372488,0,268,1177,1276,987,1210
3418,151382488,0,204,1177,1289,1018,1231
3419,151392488,0,149,1180,1300,1051,1246
3420,151402488,0,86,1180,1308,1080,1261
3421,151412488,0,20,1139,1252,1058,1241
3422,151422488,0,0,1172,1324,1145,1292
3423,151432488,0,0,1153,1331,1176,1313
3424,151442488,2,0,1132,1335,1194,1330
3425,151452488,0,0,1107,1335,1212,1349
3426,151462488,0,0,1063,1329,1236,1365
3427,151472488,0,0,1003,1323,1248,1381
3428,151482488,0,0,925,1310,1261,1398
3429,151492488,0,0,856,1292,1272,1428
3430,151502488,0,0,789,1264,1273,1447
3431,151512488,0,0,719,1230,1258,1477
3432,151522488,0,0,679,1192,1232,1500
3433,151532488,0,0,646,1160,1176,1526
3434,151542488,0,0,599,1123,1114,1558
3435,151552488,0,0,587,1085,1025,1578
3436,151562488,0,0,586,1061,890,1589
3437,151572488,0,0,583,1045,715,1590
3438,151582488,0,0,567,1001,511,1576
3439,151592488,0,0,541,966,351,1550
3440,151602488,0,0,465,932,232,1491
3441,151612488,0,0,470,889,160,1405
3442,151622488,0,0,425,826,87,1327
3443,151632488,0,0,365,747,44,1240
3444,151642488,0,0,319,677,2,1143
3445,151652488,0,0,277,595,0,1008
3446,151662488,0,0,0,484,0,859
3447,151672488,0,0,150,372,0,661
3448,151682488,0,0,141,305,0,451
3449,151692488,0,0,106,233,0,215
3450,151702488,0,0,84,179,0,24
3451,151712488,0,0,70,121,0,0
3452,151722488,0,0,44,67,0,0
3453,151732488,0,0,28,45,0,0
3454,151742488,0,0,34,43,0,0
3455,151752488,0,0,38,42,0,0
3456,151762488,0,0,40,39,0,0
3457,151772488,0,0,41,29,0,0
3458,151782488,0,0,36,24,0,0
3459,151792488,0,0,33,20,0,0
3460,151802488,0,0,29,16,0,0
3461,151812488,0,0,31,18,0,0
3462,151822488,0,0,37,15,0,0
3463,151832488,0,0,40,18,0,0
3464,151842488,0,0,44,17,0,0
3465,151852488,0,0,46,17,0,0
3466,151862488,0,0,52,17,0,0
3467,151872488,0,0,52,18,0,0
3468,151882488,0,0,55,21,0,0
3469,151892488,0,0,60,22,0,0
3470,151902488,0,0,74,27,0,0
3471,151912488,0,0,89,37,0,0
3472,151922488,0,0,98,42,0,0
3473,151932488,0,0,108,47,0,0
3474,151942488,0,0,120,54,0,0
3475,151952488,0,0,125,60,0,0
3476,151962488,0,0,129,70,0,0
3477,151972488,0,0,136,75,0,1
3478,151982488,0,0,139,81,0,0
3479,151992488,0,0,138,83,0,0
3480,152002488,0,0,110,77,0,0
3481,152012488,0,0,134,74,0,0
3482,152022488,0,0,125,72,0,0
3483,152032488,0,0,121,69,0,0
3484,152042488,0,0,117,64,0,0
3485,152052488,0,0,111,60,0,0
3486,152062488,0,0,95,30,0,0
3487,152072488,0,0,105,54,0,0
3488,152082488,0,0,104,52,0,0
3489,152092488,0,0,104,52,0,0
3490,152102488,0,0,106,54,0,0
3491,152112488,0,0,110,53,0,0
3492,152122488,0,0,117,56,0,0
3493,152132488,0,0,125,60,0,0
3494,152142488,0,0,135,57,0,0
3495,152152488,0,0,138,70,0,0
3496,152162488,0,0,143,75,0,0
3497,152172488,0,0,147,85,0,0
3498,152182488,0,0,148,70,0,0
3499,152192488,0,0,138,55,0,0
3500,152202488,0,76,129,34,0,0
3501,152212488,0,235,106,8,0,0
3502,152222488,0,435,104,0,0,0
3503,152232488,0,658,103,0,0,0
3504,152242488,0,847,99,1,0,0
3505,152252488,0,1000,92,6,0,0
3506,152262488,0,1094,88,0,0,0
3507,152272488,0,1171,92,0,0,0
3508,152282488,0,1224,103,0,0,0
3509,152292488,0,1264,115,3,0,0
3510,152302488,0,1295,118,0,3,0
3511,152312488,0,1318,131,6,0,0
3512,152322488,0,1334,146,18,0,0
3513,152332488,1298,1353,157,24,0,0
3514,152342488,1319,1365,180,47,0,0
3515,152352488,1333,1371,218,64,0,0
3516,152362488,1351,1379,304,139,0,0
3517,152372488,1375,1390,413,239,0,0
3518,152382488,0,1400,498,328,0,0
3519,152392488,0,1404,580,409,0,0
3520,152402488,0,1405,636,471,0,0
3521,152412488,0,1406,692,537,0,0
3522,152422488,0,1398,736,589,0,0
3523,152432488,0,1406,777,638,0,5
3524,152442488,0,1404,809,674,0,57
3525,152452488,0,1410,845,717,0,101
3526,152462488,0,1409,874,750,0,149
3527,152472488,0,1402,894,793,0,212
3528,152482488,0,1397,0,822,0,264
3529,152492488,0,1388,0,853,0,314
3530,152502488,0,1387,0,878,0,358
3531,152512488,0,1379,0,903,0,400
3532,152522488,0,1366,0,922,0,432
3533,152532488,0,1356,894,937,7,475
3534,152542488,0,1332,978,964,37,528
3535,152552488,0,1316,999,980,57,571
3536,152562488,0,1310,1023,994,75,604
3537,152572488,0,1277,1040,1008,90,630
3538,152582489,0,1163,1028,940,108,623
3539,152592488,0,1221,1050,1034,151,698
3540,152602488,0,1187,1053,1044,175,723
3541,152612488,0,1162,1007,1052,203,746
3542,152622488,0,1139,1044,1062,233,772
3543,152632488,0,1118,1037,1068,264,792
3544,152642488,0,1102,1025,1074,246,800
3545,152652488,0,1076,1064,1081,315,838
3546,152662488,0,1046,1051,1087,346,863
3547,152672488,0,0,1065,1097,374,882
3548,152682488,0,0,1031,1100,410,900
3549,152692488,0,0,1059,1109,455,921
3550,152702488,0,0,1067,1111,484,940
3551,152712488,0,0,1018,1115,511,965
3552,152722488,0,0,1079,1126,563,982
3553,152732488,0,0,1080,1128,602,1003
3554,152742488,0,0,1079,1132,637,1025
3555,152752488,0,0,1082,1135,670,1045
3556,152762488,0,0,1078,1138,693,1060
3557,152772488,0,0,1082,1142,723,1075
3558,152782488,0,0,1001,1144,748,1097
3559,152792488,0,0,1091,1157,780,1113
3560,152802488,0,0,1093,1163,807,1132
3561,152812488,0,0,1091,1171,832,1147
3562,152822488,0,0,1097,1175,855,1165
3563,152832488,0,0,1099,1180,884,1181
3564,152842488,0,0,1100,1187,919,1196
3565,152852488,0,0,1101,1193,942,1208
3566,152862488,0,524,1106,1196,970,1231
3567,152872488,0,477,1103,1202,1003,1244
3568,152882488,0,439,1105,1210,1031,1257
3569,152892488,0,382,1105,1224,1052,1269
3570,152902488,0,339,1108,1236,1074,1284
3571,152912488,1,298,1108,1242,1097,1297
3572,152922488,0,258,1110,1252,1126,1306
3573,152932488,0,220,1112,1258,1146,1322
3574,152942488,0,182,1113,1263,1170,1331
3575,152952488,0,145,1115,1271,1193,1348
3576,152962488,0,111,1114,1273,1214,1353
3577,152972488,0,74,1112,1277,1236,1366
3578,152982488,0,30,1109,1281,1254,1374
3579,152992488,0,3,1099,1284,1271,1386
3580,153002488,0,0,1086,1281,1289,1396
3581,153012488,0,0,1068,1278,1308,1406
3582,153022488,0,0,1047,1273,1323,1422
3583,153032488,0,0,1011,1265,1335,1439
3584,153042488,0,0,946,1190,1280,1411
3585,153052488,0,0,937,1242,1365,1464
3586,153062488,0,0,888,1224,1370,1490
3587,153072488,0,0,832,1202,1374,1513
3588,153082488,0,0,766,1173,1373,1535
3589,153092488,0,0,714,1144,1367,1556
3590,153102488,0,0,660,1111,1354,1573
3591,153112488,0,0,574,1011,1249,1547
3592,153122488,0,0,567,1017,1273,1606
3593,153132488,0,0,519,958,1207,1621
3594,153142488,0,0,462,903,1103,1635
3595,153152488,0,0,431,853,995,1648
3596,153162488,0,0,395,800,906,1653
3597,153172488,0,0,363,733,751,1656
3598,153182488,0,0,330,654,586,1653
3599,153192488,0,0,307,597,429,1632
3600,153202488,0,0,290,533,331,1595
3601,153212488,0,0,249,449,231,1543
3602,153222488,0,0,225,394,150,1469
3603,153232488,0,0,201,327,74,1399
3604,153242488,0,0,137,279,6,1296
3605,153252488,0,0,145,221,0,1148
3606,153262488,0,0,101,163,0,978
3607,153272488,0,0,76,108,0,743
3608,153282488,0,0,40,61,0,434
3609,153292488,0,0,30,36,0,97
3610,153302488,0,0,21,3,0,23
3611,153312488,0,0,43,34,0,29
3612,153322488,0,0,58,41,0,20
3613,153332488,0,0,69,53,0,0
3614,153342488,0,0,73,58,0,0
3615,153352488,0,0,75,60,0,0
3616,153362488,0,0,72,60,0,0
3617,153372488,0,0,72,52,0,0
3618,153382488,0,0,64,40,0,2
3619,153392488,0,0,56,28,0,0
3620,153402488,0,0,44,19,0,0
3621,153412488,0,0,33,6,0,0
3622,153422488,0,0,24,0,0,0
3623,153432488,0,0,14,0,0,0
3624,153442488,0,0,5,0,0,0
3625,153452488,0,0,0,0,0,0
3626,153462488,0,0,0,0,0,0
3627,153472488,0,0,0,0,0,0
3628,153482488,0,0,0,0,0,0
3629,153492488,0,0,0,0,0,0
3630,153502488,0,0,0,0,0,0
3631,153512488,0,0,0,0,0,0
3632,153522488,0,0,0,0,0,0
3633,153532488,0,0,0,0,0,0
3634,153542488,0,0,0,0,0,0
3635,153552488,0,0,0,0,0,0
3636,153562488,0,0,0,0,0,0
3637,153572488,0,0,0,0,0,0
3638,153582488,0,0,4,0,1,0
3639,153592488,0,0,9,0,0,0
3640,153602488,0,0,22,0,0,0
3641,153612488,0,0,29,0,0,0
3642,153622488,0,0,40,0,0,0
3643,153632488,0,0,40,0,0,0
3644,153642488,0,0,43,3,0,0
3645,153652488,0,0,51,3,0,0
3646,153662488,0,0,55,1,0,0
3647,153672488,0,0,69,13,0,0
3648,153682488,0,0,76,3,0,0
3649,153692488,0,0,87,7,0,0
3650,153702488,0,8,100,12,0,0
3651,153712488,0,18,106,18,0,0
3652,153722488,0,26,107,18,0,0
3653,153732488,0,125,114,10,0,0
3654,153742488,0,325,125,6,0,0
3655,153752488,0,524,121,3,0,0
3656,153762488,0,713,137,1,0,0
3657,153772488,0,909,146,0,0,0
3658,153782488,0,1084,152,0,0,0
3659,153792488,0,1195,158,0,0,0
3660,153802488,0,1303,169,0,0,0
3661,153812488,0,1382,201,0,0,0
3662,153822488,0,1439,226,0,0,0
3663,153832488,0,1491,276,5,0,0
3664,153842488,0,1540,320,20,0,0
3665,153852488,0,1575,373,47,3,0
3666,153862488,0,1605,426,65,1,0
3667,153872488,2,1626,493,86,0,0
3668,153882488,1,1644,554,129,0,0
3669,153892488,0,1660,599,174,0,0
3670,153902488,0,1675,647,216,0,0
3671,153912488,0,1684,712,251,0,0
3672,153922488,1568,1687,774,316,0,0
3673,153932488,1571,1688,830,384,0,1
3674,153942488,1567,1684,882,456,0,0
3675,153952488,1561,1676,935,542,0,0
3676,153962488,0,1669,971,621,0,0
3677,153972488,0,1655,1006,662,0,0
3678,153982488,0,1643,1039,721,0,0
3679,153992488,0,1628,1060,759,0,0
3680,154002488,0,1617,1079,796,0,0
3681,154012488,0,1594,1098,834,0,0
3682,154022488,0,1577,1113,865,0,0
3683,154032488,0,1558,1127,894,0,0
3684,154042488,0,1536,1137,931,0,0
3685,154052488,0,1509,1148,958,0,0
3686,154062488,0,1478,1159,991,0,0
3687,154072488,0,1445,1177,1019,0,32
3688,154082488,0,1401,1150,994,0,100
3689,154092488,0,1365,1197,1079,0,206
3690,154102488,0,1320,1210,1103,0,296
3691,154112488,0,1277,1226,1132,12,401
3692,154122488,0,0,1236,1160,55,493
3693,154132488,0,0,1250,1181,107,573
3694,154142488,0,0,1251,1199,170,662
3695,154152488,0,0,1259,1223,238,736
3696,154162488,0,629,1267,1236,312,822
3697,154172488,0,933,1267,1253,379,884
3698,154182488,0,880,1278,1272,458,943
3699,154192488,0,817,1271,1277,544,994
3700,154202488,0,750,1273,1290,616,1049
3701,154212488,0,652,1207,1295,699,1100
3702,154222488,0,615,1277,1305,757,1142
3703,154232488,0,537,1275,1309,825,1178
3704,154242488,0,458,1278,1317,873,1202
3705,154252488,0,391,1274,1320,922,1226
3706,154262488,0,328,1274,1324,960,1246
3707,154272488,0,269,1269,1326,997,1264
3708,154282488,0,217,1269,1332,1032,1282
3709,154292488,0,186,1269,1334,1060,1299
3710,154302488,0,156,1267,1339,1082,1314
3711,154312488,0,110,1261,1341,1110,1330
3712,154322488,0,87,1258,1344,1135,1347
3713,154332488,0,54,1251,1351,1158,1362
3714,154342488,0,35,1253,1352,1175,1370
3715,154352488,0,11,1241,1354,1190,1379
3716,154362488,0,0,1242,1355,1200,1388
3717,154372488,0,0,1236,1355,1211,1394
3718,154382488,0,0,1231,1356,1224,1399
3719,154392488,0,0,1224,1356,1233,1407
3720,154402488,0,0,1218,1356,1241,1414
3721,154412488,0,0,1209,1356,1247,1418
3722,154422488,0,0,1197,1355,1259,1425
3723,154432488,0,0,1184,1353,1270,1432
3724,154442488,0,0,1167,1347,1286,1438
3725,154452488,0,0,1145,1337,1299,1444
3726,154462488,0,0,1124,1331,1311,1456
3727,154472488,0,0,1095,1318,1319,1461
3728,154482488,0,0,1053,1304,1327,1477
3729,154492488,0,0,1006,1278,1333,1492
3730,154502488,0,0,955,1255,1340,1508
3731,154512488,0,0,886,1213,1353,1524
3732,154522488,0,0,822,1171,1356,1547
3733,154532488,0,0,760,1130,1350,1569
3734,154542488,0,0,689,1080,1333,1589
3735,154552488,0,0,619,1023,1298,1614
3736,154562488,0,0,557,957,1242,1634
3737,154572488,0,0,481,888,1190,1649
3738,154582488,0,0,413,826,1127,1664
3739,154592488,0,0,361,756,1054,1624
3740,154602488,0,0,317,694,941,1674
3741,154612488,0,0,285,622,801,1672
3742,154622488,0,0,261,542,652,1648
3743,154632488,0,0,215,452,528,1605
3744,154642488,0,0,164,358,410,1527
3745,154652488,0,0,111,276,302,1407
3746,154662488,0,0,68,213,191,1358
3747,154672488,0,0,27,156,80,1245
3748,154682488,0,0,10,115,0,1110
3749,154692488,0,0,0,77,0,912
3750,154702488,0,0,0,49,0,586
3751,154712488,0,0,0,24,0,202
3752,154722488,0,0,0,4,0,0
3753,154732488,0,0,0,8,0,0
3754,154742488,0,0,0,8,0,23
3755,154752488,0,0,0,4,0,16
3756,154762488,0,0,0,3,0,0
3757,154772488,0,0,0,6,0,0
3758,154782488,0,0,0,7,0,0
3759,154792488,0,0,0,5,0,0
3760,154802488,0,0,0,1,0,3
3761,154812488,0,0,0,0,0,0
3762,154822488,0,0,0,0,0,0
3763,154832488,0,0,0,0,0,0
3764,154842488,0,0,0,0,0,0
3765,154852488,0,0,0,0,0,3
3766,154862488,0,0,0,0,0,0
3767,154872488,0,0,0,0,0,0
3768,154882488,0,0,0,0,0,0
3769,154892488,0,0,0,0,0,0
3770,154902488,0,0,0,0,0,0
3771,154912488,0,0,0,0,0,0
3772,154922488,0,0,0,0,0,0
3773,154932488,0,0,0,0,0,0
3774,154942488,0,0,0,0,0,0
3775,154952488,0,0,0,0,0,0
3776,154962488,0,0,0,0,0,0
3777,154972488,0,0,0,0,0,0
3778,154982488,0,0,0,0,0,0
3779,154992488,0,0,0,0,0,0
3780,155002488,0,0,0,0,0,0
3781,155012488,0,0,0,0,0,0
3782,155022488,0,0,0,0,0,0
3783,155032488,0,0,0,0,0,0
3784,155042488,0,0,0,0,0,0
3785,155052488,0,0,0,0,0,0
3786,155062488,0,0,0,0,0,0
3787,155072488,0,0,0,0,0,0
3788,155082488,0,0,0,0,0,0
3789,155092488,0,0,0,0,0,0
3790,155102488,0,0,0,0,0,0
3791,155112488,0,0,0,1,0,0
3792,155122488,0,0,0,2,0,0
3793,155132488,0,0,0,4,0,0
3794,155142488,0,0,0,5,0,0
3795,155152488,0,0,1,7,0,0
3796,155162488,0,0,1,5,0,0
3797,155172488,0,0,1,5,0,0
3798,155182488,0,0,3,6,0,0
3799,155192488,0,0,3,9,0,0
3800,155202488,0,0,4,5,0,0
3801,155212488,0,0,3,11,0,0
3802,155222488,0,0,2,2,0,0
3803,155232488,0,0,3,5,0,0
3804,155242488,0,0,5,4,0,0
3805,155252488,0,18,3,0,0,0
3806,155262488,0,105,1,0,0,0
3807,155272488,0,255,0,0,0,0
3808,155282488,0,460,5,0,0,0
3809,155292488,0,641,7,0,0,0
3810,155302488,0,745,6,0,0,0
3811,155312488,0,811,4,0,0,0
3812,155322488,0,869,5,0,0,0
3813,155332488,0,919,9,0,0,0
3814,155342488,0,968,10,0,0,0
3815,155352488,0,1013,13,0,0,0
3816,155362488,0,1072,21,0,0,0
3817,155372488,0,1141,27,0,0,0
3818,155382488,0,1215,41,0,1,0
3819,155392488,1187,1280,60,1,0,0
3820,155402488,1252,1326,81,13,0,0
3821,155412488,1294,1352,111,24,0,0
3822,155422488,1307,1378,150,41,0,0
3823,155432488,0,1384,204,69,0,0
3824,155442488,0,1399,264,102,0,0
3825,155452488,0,1407,315,152,0,0
3826,155462488,0,1416,373,202,0,0
3827,155472488,0,1421,434,255,0,0
